frame,time,class,probability
85,0:07:05,lottit1,0.0510585680603981
86,0:07:10,eurtre1,0.16196422278881073
87,0:07:15,eurtre1,0.24314095079898834
88,0:07:20,blutit,0.3047451376914978
89,0:07:25,eurrob1,0.7672057151794434
90,0:07:30,blutit,0.05851828306913376
91,0:07:35,blutit,0.0587545745074749
92,0:07:40,grebit1,0.30588093400001526
93,0:07:45,eurtre1,0.1828020215034485
94,0:07:50,grebit1,0.13338103890419006
95,0:07:55,tawowl1,0.061927154660224915
96,0:08:00,blutit,0.1300806701183319
97,0:08:05,eurrob1,0.17091485857963562
98,0:08:10,blutit,0.051123909652233124
99,0:08:15,eurtre1,0.21666233241558075
100,0:08:20,comrav,0.07133802771568298
101,0:08:25,blawoo1,0.17572027444839478
102,0:08:30,lottit1,0.11291733384132385
103,0:08:35,winwre4,0.14404045045375824
104,0:08:40,gretit1,0.07218193262815475
105,0:08:45,eurrob1,0.12795290350914001
106,0:08:50,firecr1,0.2157944291830063
107,0:08:55,eurtre1,0.19383585453033447
108,0:09:00,woowar,0.16931557655334473
109,0:09:05,eurtre1,0.1821710169315338
110,0:09:10,eurrob1,0.09799598157405853
111,0:09:15,eurtre1,0.18780772387981415
112,0:09:20,eurrob1,0.34753870964050293
113,0:09:25,eurnut2,0.23903022706508636
114,0:09:30,gretit1,0.9465726017951965
115,0:09:35,gretit1,0.40016070008277893
116,0:09:40,eurnut2,0.08189719170331955
117,0:09:45,gretit1,0.6113266944885254
118,0:09:50,gretit1,0.8127951622009277
119,0:09:55,gretit1,0.4585668444633484
120,0:10:00,gretit1,0.35265374183654785
121,0:10:05,gretit1,0.6881828308105469
122,0:10:10,gretit1,0.125711590051651
123,0:10:15,gretit1,0.7627363801002502
124,0:10:20,gretit1,0.660761296749115
125,0:10:25,gretit1,0.23131586611270905
126,0:10:30,martit2,0.18656499683856964
127,0:10:35,gretit1,0.4638720452785492
128,0:10:40,blutit,0.1104493960738182
129,0:10:45,gockin,0.20014315843582153
130,0:10:50,gretit1,0.4308565557003021
131,0:10:55,eurrob1,0.20544679462909698
132,0:11:00,blutit,0.25965213775634766
133,0:11:05,coatit2,0.029789334163069725
134,0:11:10,eurnut2,0.1515711098909378
135,0:11:15,eurnut2,0.1659068465232849
136,0:11:20,gretit1,0.45888444781303406
137,0:11:25,eurnut2,0.2176746428012848
138,0:11:30,hawfin,0.20275135338306427
139,0:11:35,gretit1,0.34305670857429504
140,0:11:40,hawfin,0.6032666563987732
141,0:11:45,eurrob1,0.21795356273651123
142,0:11:50,eurnut2,0.2316352128982544
143,0:11:55,eurrob1,0.38989514112472534
144,0:12:00,eurrob1,0.32034143805503845
145,0:12:05,eurrob1,0.4963870644569397
146,0:12:10,eurrob1,0.3019882142543793
147,0:12:15,hawfin,0.347381055355072
148,0:12:20,blutit,0.2091427743434906
149,0:12:25,eurrob1,0.32959243655204773
150,0:12:30,eurnut2,0.2643605172634125
151,0:12:35,gockin,0.1767045110464096
152,0:12:40,hawfin,0.18711069226264954
153,0:12:45,hawfin,0.2711285650730133
154,0:12:50,hawfin,0.8146647810935974
155,0:12:55,blutit,0.43551093339920044
156,0:13:00,coatit2,0.21685034036636353
157,0:13:05,gockin,0.162484809756279
158,0:13:10,gretit1,0.12183175981044769
159,0:13:15,lottit1,0.31955087184906006
160,0:13:20,shttre1,0.1801217645406723
161,0:13:25,shttre1,0.1461632251739502
162,0:13:30,gretit1,0.16107048094272614
163,0:13:35,gockin,0.3476082682609558
164,0:13:40,eurrob1,0.3549971282482147
165,0:13:45,eurrob1,0.12077037990093231
166,0:13:50,eurrob1,0.3287373185157776
167,0:13:55,eurrob1,0.5025848746299744
168,0:14:00,blutit,0.12858830392360687
169,0:14:05,eurnut2,0.10592520236968994
170,0:14:10,blutit,0.484916090965271
171,0:14:15,lottit1,0.5745755434036255
172,0:14:20,eurrob1,0.6747968792915344
173,0:14:25,eurrob1,0.9485930800437927
174,0:14:30,eurrob1,0.8392331004142761
175,0:14:35,eurrob1,0.4396017789840698
176,0:14:40,eurrob1,0.15104219317436218
177,0:14:45,martit2,0.19067004323005676
178,0:14:50,eurrob1,0.24992358684539795
179,0:14:55,eurrob1,0.5445582270622253
180,0:15:00,eurrob1,0.5230264067649841
181,0:15:05,blutit,0.10123687982559204
182,0:15:10,blutit,0.1462758332490921
183,0:15:15,bkbwar,0.3281007707118988
184,0:15:20,eurbla,0.32042503356933594
185,0:15:25,eurnut2,0.7916459441184998
186,0:15:30,eurrob1,0.7636116743087769
187,0:15:35,eurtre1,0.10637443512678146
188,0:15:40,blutit,0.6067563891410828
189,0:15:45,eurrob1,0.07640054821968079
190,0:15:50,hawfin,0.06901652365922928
191,0:15:55,comcha,0.13889360427856445
192,0:16:00,lottit1,0.10072120279073715
193,0:16:05,gretit1,0.12643128633499146
194,0:16:10,blutit,0.775356113910675
195,0:16:15,comcha,0.18249502778053284
196,0:16:20,eurnut2,0.1287778615951538
197,0:16:25,comcha,0.2222461700439453
198,0:16:30,comcha,0.4922329783439636
199,0:16:35,comcha,0.2885112464427948
200,0:16:40,blutit,0.10215792059898376
201,0:16:45,comcha,0.5600790977478027
202,0:16:50,rocbun1,0.42420533299446106
203,0:16:55,blutit,0.33006805181503296
204,0:17:00,hawfin,0.13191896677017212
205,0:17:05,gretit1,0.2165159434080124
206,0:17:10,comcha,0.30442890524864197
207,0:17:15,blutit,0.10299566388130188
208,0:17:20,shttre1,0.1463107168674469
209,0:17:25,comcha,0.09259064495563507
210,0:17:30,eurrob1,0.15282824635505676
211,0:17:35,comcha,0.5946413278579712
212,0:17:40,eurrob1,0.13009461760520935
213,0:17:45,blutit,0.1566588580608368
214,0:17:50,gretit1,0.21143609285354614
215,0:17:55,eurrob1,0.06605180352926254
216,0:18:00,gretit1,0.20047235488891602
217,0:18:05,gretit1,0.12027225643396378
218,0:18:10,comcha,0.07489719241857529
219,0:18:15,gockin,0.14745528995990753
220,0:18:20,eurtre1,0.2932744324207306
221,0:18:25,eurtre1,0.31558287143707275
222,0:18:30,blutit,0.09956622123718262
223,0:18:35,eurnut2,0.13055627048015594
224,0:18:40,sonthr1,0.06303364783525467
225,0:18:45,ccbfin,0.05301826819777489
226,0:18:50,yellow2,0.09560821205377579
227,0:18:55,shttre1,0.1484350860118866
228,0:19:00,blutit,0.17552073299884796
229,0:19:05,blutit,0.432184100151062
230,0:19:10,shttre1,0.3389403522014618
231,0:19:15,blutit,0.20681637525558472
232,0:19:20,eurrob1,0.32973113656044006
233,0:19:25,eurrob1,0.46780285239219666
234,0:19:30,eurrob1,0.08395582437515259
235,0:19:35,litowl1,0.13889147341251373
236,0:19:40,tawowl1,0.13174685835838318
237,0:19:45,tawowl1,0.13222137093544006
238,0:19:50,sonthr1,0.3926104009151459
239,0:19:55,eurrob1,0.13421835005283356
240,0:20:00,blawoo1,0.08531413972377777
241,0:20:05,whtspa,0.1090809628367424
242,0:20:10,blutit,0.2534407377243042
243,0:20:15,comchi1,0.1280374825000763
244,0:20:20,tawowl1,0.1849183291196823
245,0:20:25,eurrob1,0.07376650720834732
246,0:20:30,eurrob1,0.15136903524398804
247,0:20:35,eurrob1,0.26499679684638977
248,0:20:40,eurrob1,0.21297205984592438
249,0:20:45,eurrob1,0.2593962550163269
250,0:20:50,gretit1,0.05916638299822807
251,0:20:55,tawowl1,0.1485563963651657
252,0:21:00,eurrob1,0.19095954298973083
253,0:21:05,gretit1,0.13649581372737885
254,0:21:10,blutit,0.15935076773166656
255,0:21:15,eurrob1,0.11406246572732925
256,0:21:20,sonthr1,0.06732551753520966
257,0:21:25,redwin,0.25000202655792236
258,0:21:30,blutit,0.12970614433288574
259,0:21:35,eurrob1,0.7489562034606934
260,0:21:40,eurrob1,0.0839308351278305
261,0:21:45,comcha,0.24176281690597534
262,0:21:50,eurrob1,0.48632875084877014
263,0:21:55,blutit,0.18793419003486633
264,0:22:00,firecr1,0.19883398711681366
265,0:22:05,eurrob1,0.6709045171737671
266,0:22:10,eurtre1,0.4790644943714142
267,0:22:15,redwin,0.4233033359050751
268,0:22:20,eurtre1,0.36214011907577515
269,0:22:25,eurrob1,0.4894929528236389
270,0:22:30,tawowl1,0.07733853906393051
271,0:22:35,eurrob1,0.11573228240013123
272,0:22:40,gretit1,0.3572392463684082
273,0:22:45,gretit1,0.18866750597953796
274,0:22:50,shttre1,0.24208636581897736
275,0:22:55,comsan,0.04947609454393387
276,0:23:00,winwre3,0.07686461508274078
277,0:23:05,gretit1,0.3774791955947876
278,0:23:10,gretit1,0.1668296605348587
279,0:23:15,eurrob1,0.22644123435020447
280,0:23:20,comchi1,0.07057380676269531
281,0:23:25,eurrob1,0.2717868983745575
282,0:23:30,gretit1,0.2768297493457794
283,0:23:35,gretit1,0.06712041795253754
284,0:23:40,eurtre1,0.22636771202087402
285,0:23:45,gretit1,0.39307746291160583
286,0:23:50,martit2,0.4422319233417511
287,0:23:55,eurnut2,0.5970302820205688
288,0:24:00,gretit1,0.2212158888578415
289,0:24:05,gretit1,0.35033875703811646
290,0:24:10,gretit1,0.7961127161979675
291,0:24:15,eurnut2,0.3203778564929962
292,0:24:20,eurnut2,0.11612139642238617
293,0:24:25,eurrob1,0.19431020319461823
294,0:24:30,shttre1,0.14153525233268738
295,0:24:35,comcha,0.2754923403263092
296,0:24:40,gretit1,0.2153550237417221
297,0:24:45,gretit1,0.1835751086473465
298,0:24:50,martit2,0.5851081609725952
299,0:24:55,gretit1,0.45565056800842285
300,0:25:00,blutit,0.3873295485973358
301,0:25:05,gretit1,0.9023863673210144
302,0:25:10,gretit1,0.7544264197349548
303,0:25:15,gretit1,0.8634281754493713
304,0:25:20,gretit1,0.2758328914642334
305,0:25:25,martit2,0.8606412410736084
306,0:25:30,eurnut2,0.9762974977493286
307,0:25:35,eurnut2,0.9834092855453491
308,0:25:40,eurnut2,0.9895848631858826
309,0:25:45,eurnut2,0.9446141123771667
310,0:25:50,eurnut2,0.9992648959159851
311,0:25:55,eurnut2,0.641765296459198
312,0:26:00,eurnut2,0.9966986775398254
313,0:26:05,eurnut2,0.99366694688797
314,0:26:10,eurnut2,0.9812710881233215
315,0:26:15,eurnut2,0.9835954904556274
316,0:26:20,eurnut2,0.9276515245437622
317,0:26:25,eurnut2,0.7975197434425354
318,0:26:30,eurnut2,0.6927023530006409
319,0:26:35,eurnut2,0.5350879430770874
320,0:26:40,lottit1,0.09268136322498322
321,0:26:45,gretit1,0.10327291488647461
322,0:26:50,blutit,0.14076535403728485
323,0:26:55,eueowl1,0.06934774667024612
324,0:27:00,egwtea1,0.08033472299575806
325,0:27:05,eurnut2,0.14114750921726227
326,0:27:10,eurnut2,0.20285271108150482
327,0:27:15,egwtea1,0.1367224007844925
328,0:27:20,gretit1,0.902946412563324
329,0:27:25,gretit1,0.5063186287879944
330,0:27:30,rinphe,0.09235244989395142
331,0:27:35,parjae,0.04717283323407173
332,0:27:40,gretit1,0.08373689651489258
333,0:27:45,martit2,0.7432413101196289
334,0:27:50,martit2,0.6101085543632507
335,0:27:55,gretit1,0.2886583209037781
336,0:28:00,eurrob1,0.457856148481369
337,0:28:05,gretit1,0.5341612100601196
338,0:28:10,gretit1,0.2745395600795746
339,0:28:15,martit2,0.9742762446403503
340,0:28:20,gretit1,0.27055835723876953
341,0:28:25,gretit1,0.5226855278015137
342,0:28:30,gretit1,0.4140993654727936
343,0:28:35,eurrob1,0.23947958648204803
344,0:28:40,blutit,0.4040193259716034
345,0:28:45,gretit1,0.2562081813812256
346,0:28:50,martit2,0.9939980506896973
347,0:28:55,martit2,0.9684397578239441
348,0:29:00,hawfin,0.20553769171237946
349,0:29:05,eurrob1,0.2785005569458008
350,0:29:10,eurnut2,0.47317612171173096
351,0:29:15,gretit1,0.19572047889232635
352,0:29:20,gretit1,0.2919159531593323
353,0:29:25,eurrob1,0.6271893382072449
354,0:29:30,eurrob1,0.21375787258148193
355,0:29:35,blutit,0.21543988585472107
356,0:29:40,gretit1,0.35298019647598267
357,0:29:45,blutit,0.44607675075531006
358,0:29:50,martit2,0.7432774305343628
359,0:29:55,gretit1,0.8131798505783081
360,0:30:00,martit2,0.6096361875534058
361,0:30:05,blutit,0.64675372838974
362,0:30:10,blutit,0.4573066532611847
363,0:30:15,blutit,0.5722797513008118
364,0:30:20,blutit,0.6012721657752991
365,0:30:25,blutit,0.8494828939437866
366,0:30:30,gretit1,0.2980181574821472
367,0:30:35,blutit,0.21789155900478363
368,0:30:40,gockin,0.09362459927797318
369,0:30:45,tawowl1,0.08076996356248856
370,0:30:50,gockin,0.16442161798477173
371,0:30:55,coatit2,0.09131832420825958
372,0:31:00,gretit1,0.4725709557533264
373,0:31:05,blutit,0.33406075835227966
374,0:31:10,blutit,0.658922016620636
375,0:31:15,martit2,0.9993677735328674
376,0:31:20,martit2,0.9909076690673828
377,0:31:25,martit2,0.9646838307380676
378,0:31:30,gretit1,0.32500287890434265
379,0:31:35,blutit,0.30417248606681824
380,0:31:40,blutit,0.29620060324668884
381,0:31:45,gretit1,0.6127209663391113
382,0:31:50,blutit,0.5517511963844299
383,0:31:55,gretit1,0.5148867964744568
384,0:32:00,blutit,0.5760420560836792
385,0:32:05,blutit,0.7923470139503479
386,0:32:10,blutit,0.40004807710647583
387,0:32:15,coatit2,0.29923462867736816
388,0:32:20,gretit1,0.14032922685146332
389,0:32:25,gretit1,0.3250904381275177
390,0:32:30,gretit1,0.22140507400035858
391,0:32:35,gockin,0.1364864706993103
392,0:32:40,coatit2,0.21557092666625977
393,0:32:45,goldcr1,0.14938852190971375
394,0:32:50,blutit,0.12917779386043549
395,0:32:55,blutit,0.1890813559293747
396,0:33:00,martit2,0.9429261088371277
397,0:33:05,blutit,0.26599156856536865
398,0:33:10,martit2,0.09763111919164658
399,0:33:15,martit2,0.7831774950027466
400,0:33:20,gretit1,0.14664709568023682
401,0:33:25,gretit1,0.16177019476890564
402,0:33:30,olbpip,0.09858903288841248
403,0:33:35,eurnut2,0.08106095343828201
404,0:33:40,eurrob1,0.37227416038513184
405,0:33:45,eurnut2,0.11545141041278839
406,0:33:50,martit2,0.7899113297462463
407,0:33:55,gockin,0.264899343252182
408,0:34:00,martit2,0.12481843680143356
409,0:34:05,blutit,0.21962569653987885
410,0:34:10,gretit1,0.17001210153102875
411,0:34:15,sonthr1,0.8476576805114746
412,0:34:20,brnowl,0.04401152580976486
413,0:34:25,eurnut2,0.13442890346050262
414,0:34:30,eurnut2,0.08666937053203583
415,0:34:35,blutit,0.12346425652503967
416,0:34:40,gretit1,0.23145653307437897
417,0:34:45,shttre1,0.10906932502985
418,0:34:50,gretit1,0.443291038274765
419,0:34:55,gretit1,0.7707177400588989
420,0:35:00,blutit,0.39524292945861816
421,0:35:05,blutit,0.28158512711524963
422,0:35:10,blutit,0.6390040516853333
423,0:35:15,gockin,0.35164710879325867
424,0:35:20,eurnut2,0.3107975125312805
425,0:35:25,eurnut2,0.17842644453048706
426,0:35:30,eurnut2,0.26061031222343445
427,0:35:35,gockin,0.34694305062294006
428,0:35:40,eurrob1,0.07268790155649185
429,0:35:45,coatit2,0.1643780767917633
430,0:35:50,gretit1,0.16973626613616943
431,0:35:55,blutit,0.25994598865509033
432,0:36:00,gretit1,0.14228768646717072
433,0:36:05,eurrob1,0.6921361684799194
434,0:36:10,eurrob1,0.7646568417549133
435,0:36:15,eurrob1,0.1689017415046692
436,0:36:20,eurrob1,0.5118637084960938
437,0:36:25,hawfin,0.7972375154495239
438,0:36:30,eurrob1,0.8769555687904358
439,0:36:35,eurrob1,0.8190420866012573
440,0:36:40,pitman1,0.054021816700696945
441,0:36:45,gretit1,0.9324838519096375
442,0:36:50,tawowl1,0.09149595350027084
443,0:36:55,eurrob1,0.15561801195144653
444,0:37:00,eurrob1,0.10453429818153381
445,0:37:05,tawowl1,0.0952300950884819
446,0:37:10,eurrob1,0.24881429970264435
447,0:37:15,shttre1,0.06270447373390198
448,0:37:20,tawowl1,0.12929539382457733
449,0:37:25,blutit,0.15887042880058289
450,0:37:30,eurrob1,0.15078677237033844
451,0:37:35,blutit,0.1700582057237625
452,0:37:40,tawowl1,0.09572865068912506
453,0:37:45,eurrob1,0.3389938473701477
454,0:37:50,gretit1,0.23257437348365784
455,0:37:55,blutit,0.31623557209968567
456,0:38:00,blutit,0.6071050763130188
457,0:38:05,eurrob1,0.2804754674434662
458,0:38:10,ortbun1,0.10907919704914093
459,0:38:15,gretit1,0.08208464086055756
460,0:38:20,gretit1,0.4231193959712982
461,0:38:25,lottit1,0.7753491401672363
462,0:38:30,wiltit1,0.16855135560035706
463,0:38:35,lottit1,0.3052334785461426
464,0:38:40,wiltit1,0.3400873839855194
465,0:38:45,gretit1,0.9129414558410645
466,0:38:50,eurcoo,0.15208430588245392
467,0:38:55,grnsan,0.3090827465057373
468,0:39:00,blutit,0.22836394608020782
469,0:39:05,lottit1,0.13164134323596954
470,0:39:10,shttre1,0.4952826499938965
471,0:39:15,gockin,0.20685701072216034
472,0:39:20,eurtre1,0.19833382964134216
473,0:39:25,gockin,0.18823322653770447
474,0:39:30,eurrob1,0.3497655689716339
475,0:39:35,eurnut2,0.5303743481636047
476,0:39:40,eurnut2,0.6368112564086914
477,0:39:45,gretit1,0.2742842435836792
478,0:39:50,eurnut2,0.13836945593357086
479,0:39:55,coatit2,0.20830479264259338
480,0:40:00,gretit1,0.33024534583091736
481,0:40:05,gretit1,0.12345575541257858
482,0:40:10,shttre1,0.9506680965423584
483,0:40:15,gretit1,0.8325728178024292
484,0:40:20,gretit1,0.9363094568252563
485,0:40:25,shttre1,0.5194218158721924
486,0:40:30,shttre1,0.7510190606117249
487,0:40:35,shttre1,0.6800740361213684
488,0:40:40,shttre1,0.6019887328147888
489,0:40:45,shttre1,0.7170559167861938
490,0:40:50,gretit1,0.560382068157196
491,0:40:55,shttre1,0.6911455392837524
492,0:41:00,gretit1,0.6895274519920349
493,0:41:05,shttre1,0.07615694403648376
494,0:41:10,gretit1,0.8020726442337036
495,0:41:15,gretit1,0.4861036539077759
496,0:41:20,shttre1,0.8952351808547974
497,0:41:25,eurrob1,0.47081518173217773
498,0:41:30,gretit1,0.1616915464401245
499,0:41:35,gretit1,0.36160409450531006
500,0:41:40,martit2,0.9758784174919128
501,0:41:45,dunnoc1,0.16911056637763977
502,0:41:50,shttre1,0.1327025145292282
503,0:41:55,eurnut2,0.3423248827457428
504,0:42:00,gretit1,0.2200758457183838
505,0:42:05,redwin,0.799074113368988
506,0:42:10,blutit,0.6201522350311279
507,0:42:15,gretit1,0.31234487891197205
508,0:42:20,blutit,0.37802380323410034
509,0:42:25,blutit,0.4208979904651642
510,0:42:30,shttre1,0.3279986083507538
511,0:42:35,blutit,0.4683150351047516
512,0:42:40,gretit1,0.36652475595474243
513,0:42:45,blutit,0.23768652975559235
514,0:42:50,blutit,0.43460813164711
515,0:42:55,martit2,0.9056009650230408
516,0:43:00,gretit1,0.3739132285118103
517,0:43:05,gretit1,0.13670651614665985
518,0:43:10,shttre1,0.23829859495162964
519,0:43:15,gretit1,0.13278239965438843
520,0:43:20,coatit2,0.1581064760684967
521,0:43:25,lottit1,0.09603790938854218
522,0:43:30,comchi1,0.12758560478687286
523,0:43:35,shttre1,0.9347396492958069
524,0:43:40,shttre1,0.6261259913444519
525,0:43:45,gretit1,0.12506407499313354
526,0:43:50,shttre1,0.12958353757858276
527,0:43:55,martit2,0.951598048210144
528,0:44:00,gretit1,0.6507749557495117
529,0:44:05,lottit1,0.3536856472492218
530,0:44:10,shttre1,0.24441157281398773
531,0:44:15,dunnoc1,0.08568021655082703
532,0:44:20,lottit1,0.18999643623828888
533,0:44:25,gretit1,0.24580372869968414
534,0:44:30,shttre1,0.3151974380016327
535,0:44:35,eurnut2,0.24612870812416077
536,0:44:40,gretit1,0.2106083333492279
537,0:44:45,gretit1,0.5974588394165039
538,0:44:50,blutit,0.6850345134735107
539,0:44:55,shttre1,0.05007392168045044
540,0:45:00,blutit,0.7328343391418457
541,0:45:05,gretit1,0.263807088136673
542,0:45:10,gretit1,0.3305065333843231
543,0:45:15,eurnut2,0.16657841205596924
544,0:45:20,gretit1,0.6191866993904114
545,0:45:25,gretit1,0.25182589888572693
546,0:45:30,eurrob1,0.3948019742965698
547,0:45:35,eurrob1,0.09296209365129471
548,0:45:40,blutit,0.6456356048583984
549,0:45:45,gretit1,0.7069529891014099
550,0:45:50,blutit,0.6333715319633484
551,0:45:55,blutit,0.4622473120689392
552,0:46:00,blutit,0.8339170813560486
553,0:46:05,blutit,0.6894901394844055
554,0:46:10,blutit,0.9542446136474609
555,0:46:15,blutit,0.9534016251564026
556,0:46:20,blutit,0.8243955969810486
557,0:46:25,blutit,0.6761524677276611
558,0:46:30,blutit,0.9176912903785706
559,0:46:35,blutit,0.3672349750995636
560,0:46:40,blutit,0.86809241771698
561,0:46:45,blutit,0.5152684450149536
562,0:46:50,blutit,0.5273957848548889
563,0:46:55,blutit,0.9742368459701538
564,0:47:00,blutit,0.5459677577018738
565,0:47:05,blutit,0.8321301341056824
566,0:47:10,blutit,0.9660528898239136
567,0:47:15,blutit,0.8578108549118042
568,0:47:20,blutit,0.934837281703949
569,0:47:25,blutit,0.9393912553787231
570,0:47:30,blutit,0.851977527141571
571,0:47:35,blutit,0.9613865613937378
572,0:47:40,blutit,0.9473053812980652
573,0:47:45,blutit,0.9873026609420776
574,0:47:50,blutit,0.9739997386932373
575,0:47:55,blutit,0.6236624717712402
576,0:48:00,blutit,0.8619482517242432
577,0:48:05,blutit,0.4925503432750702
578,0:48:10,blutit,0.09088090062141418
579,0:48:15,blutit,0.1507960706949234
580,0:48:20,eurbla,0.9471016526222229
581,0:48:25,blutit,0.13403168320655823
582,0:48:30,gretit1,0.27271679043769836
583,0:48:35,shttre1,0.11926910281181335
584,0:48:40,gretit1,0.4841788113117218
585,0:48:45,gretit1,0.7172080278396606
586,0:48:50,gretit1,0.730521559715271
587,0:48:55,gretit1,0.5854889154434204
588,0:49:00,gretit1,0.9903503060340881
589,0:49:05,gretit1,0.4492148756980896
590,0:49:10,gretit1,0.579805314540863
591,0:49:15,gretit1,0.7244905829429626
592,0:49:20,gretit1,0.819766640663147
593,0:49:25,gretit1,0.8716484904289246
594,0:49:30,gretit1,0.5911544561386108
595,0:49:35,eurrob1,0.606891930103302
596,0:49:40,eurrob1,0.33415213227272034
597,0:49:45,redwin,0.2425539493560791
598,0:49:50,eurrob1,0.11483532190322876
599,0:49:55,eurrob1,0.1294144243001938
600,0:50:00,gretit1,0.4548977315425873
601,0:50:05,gretit1,0.12151157855987549
602,0:50:10,gretit1,0.5322909355163574
603,0:50:15,eurrob1,0.18192660808563232
604,0:50:20,gretit1,0.1591145396232605
605,0:50:25,blutit,0.7334541082382202
606,0:50:30,lottit1,0.19161652028560638
607,0:50:35,gretit1,0.25895723700523376
608,0:50:40,gretit1,0.74482262134552
609,0:50:45,gretit1,0.36788275837898254
610,0:50:50,gretit1,0.7399671077728271
611,0:50:55,blutit,0.313183456659317
612,0:51:00,gretit1,0.8503605723381042
613,0:51:05,gretit1,0.6753748059272766
614,0:51:10,gretit1,0.6163291335105896
615,0:51:15,gretit1,0.31193357706069946
616,0:51:20,gretit1,0.249591663479805
617,0:51:25,blutit,0.1809043437242508
618,0:51:30,blutit,0.38204512000083923
619,0:51:35,comchi1,0.197506383061409
620,0:51:40,orhtan1,0.2946070432662964
621,0:51:45,goldcr1,0.35253894329071045
622,0:51:50,eurnut2,0.20784305036067963
623,0:51:55,shttre1,0.2637409567832947
624,0:52:00,blutit,0.41477885842323303
625,0:52:05,blutit,0.22327689826488495
626,0:52:10,blawoo1,0.6608746647834778
627,0:52:15,shttre1,0.17900772392749786
628,0:52:20,blutit,0.8690432906150818
629,0:52:25,yellow2,0.09432545304298401
630,0:52:30,gretit1,0.3336608111858368
631,0:52:35,blutit,0.294199138879776
632,0:52:40,blutit,0.3025150001049042
633,0:52:45,gretit1,0.6470882892608643
634,0:52:50,gretit1,0.3065681457519531
635,0:52:55,gretit1,0.7105270028114319
636,0:53:00,gretit1,0.8570330739021301
637,0:53:05,gretit1,0.5367527008056641
638,0:53:10,gretit1,0.8732393383979797
639,0:53:15,gretit1,0.3192164897918701
640,0:53:20,gretit1,0.6132058501243591
641,0:53:25,coatit2,0.17298944294452667
642,0:53:30,gretit1,0.4964767396450043
643,0:53:35,eurnut2,0.7434105277061462
644,0:53:40,blutit,0.3719156086444855
645,0:53:45,gretit1,0.725309431552887
646,0:53:50,gretit1,0.19553034007549286
647,0:53:55,goldcr1,0.13553449511528015
648,0:54:00,eurnut2,0.37924715876579285
649,0:54:05,coatit2,0.3839668333530426
650,0:54:10,gretit1,0.4925800561904907
651,0:54:15,eurnut2,0.7036654353141785
652,0:54:20,gockin,0.31497740745544434
653,0:54:25,blutit,0.17025251686573029
654,0:54:30,gretit1,0.5375727415084839
655,0:54:35,tawowl1,0.5985300540924072
656,0:54:40,goldcr1,0.2797478437423706
657,0:54:45,coatit2,0.2555723190307617
658,0:54:50,coatit2,0.4048595726490021
659,0:54:55,gretit1,0.28276562690734863
660,0:55:00,coatit2,0.32876861095428467
661,0:55:05,gretit1,0.7358534932136536
662,0:55:10,martit2,0.2970036566257477
663,0:55:15,eurnut2,0.3486156761646271
664,0:55:20,eurnut2,0.5639544129371643
665,0:55:25,martit2,0.6120063066482544
666,0:55:30,eurnut2,0.6083462238311768
667,0:55:35,martit2,0.4816315770149231
668,0:55:40,martit2,0.6876079440116882
669,0:55:45,eurnut2,0.3047183156013489
670,0:55:50,blutit,0.15488241612911224
671,0:55:55,blutit,0.14110074937343597
672,0:56:00,eurnut2,0.9932774901390076
673,0:56:05,eurnut2,0.9960265159606934
674,0:56:10,blutit,0.6808391809463501
675,0:56:15,blutit,0.7829712629318237
676,0:56:20,blutit,0.933342695236206
677,0:56:25,eurnut2,0.08597621321678162
678,0:56:30,lottit1,0.2612040638923645
679,0:56:35,grnwoo1,0.982349693775177
680,0:56:40,eurnut2,0.5342570543289185
681,0:56:45,blutit,0.20534494519233704
682,0:56:50,eurnut2,0.10330411046743393
683,0:56:55,blutit,0.24001558125019073
684,0:57:00,blutit,0.9416821599006653
685,0:57:05,gockin,0.19763164222240448
686,0:57:10,coatit2,0.17935554683208466
687,0:57:15,coatit2,0.782065212726593
688,0:57:20,lottit1,0.13401450216770172
689,0:57:25,eurrob1,0.6442890763282776
690,0:57:30,eurrob1,0.21403242647647858
691,0:57:35,eurrob1,0.472308874130249
692,0:57:40,eurnut2,0.05805765092372894
693,0:57:45,eurnut2,0.11609139293432236
694,0:57:50,lottit1,0.5790906548500061
695,0:57:55,hawfin,0.14965058863162994
696,0:58:00,blutit,0.15614454448223114
697,0:58:05,shttre1,0.11048902571201324
698,0:58:10,lottit1,0.1390007734298706
699,0:58:15,eurnut2,0.1146608218550682
700,0:58:20,eurrob1,0.3542879819869995
701,0:58:25,gretit1,0.38253462314605713
702,0:58:30,shttre1,0.15537996590137482
703,0:58:35,coatit2,0.15081217885017395
704,0:58:40,comcha,0.2009151577949524
705,0:58:45,comcha,0.2535898983478546
706,0:58:50,eurrob1,0.19959253072738647
707,0:58:55,coatit2,0.3229096531867981
708,0:59:00,eurnut2,0.4135785400867462
709,0:59:05,eurnut2,0.14555969834327698
710,0:59:10,blutit,0.15605086088180542
711,0:59:15,shttre1,0.3611239790916443
712,0:59:20,coatit2,0.25307607650756836
713,0:59:25,eurrob1,0.22259405255317688
714,0:59:30,eurrob1,0.3464714586734772
715,0:59:35,eurrob1,0.7009238600730896
716,0:59:40,eurrob1,0.8695181608200073
717,0:59:45,gretit1,0.5106475353240967
718,0:59:50,eurrob1,0.9387187957763672
719,0:59:55,eurrob1,0.30410444736480713
720,1:00:00,eurrob1,0.2726127505302429
